model,setting,groupn,run,s,a,PARAM,loop.thresholds,n_lower,n_upper,n.extreme.shifts,ext.streak.median,ext.streak_3gen.n,ext.streak_5gen.n,ext.streak_10gen.n,ext.streak_3gen.median,ext.streak_5gen.median,ext.streak_10gen.median,outliers.n,ext.streak.median_no.outliers,ext.streak_3gen.n.noouts,ext.streak_5gen.n.noouts,ext.streak_10gen.n.noouts,ext.streak_3gen.n_Up.noouts,ext.streak_5gen.n_Up.noouts,ext.streak_10gen.n_Up.noouts,ext.streak_3gen.n_Lw.noouts,ext.streak_5gen.n_Lw.noouts,ext.streak_10gen.n_Lw.noouts,ext.streak_3gen.median.noouts,ext.streak_5gen.median.noouts,ext.streak_10gen.median.noouts
ncs,x,30,18,0.05,7,p,25_75,71,0,0,71,1,1,1,71,71,71,0,71,1,1,1,0,0,0,1,1,1,71,71,71
ncs,x,30,18,0.05,7,p,30_70,72,0,0,72,1,1,1,72,72,72,0,72,1,1,1,0,0,0,1,1,1,72,72,72
ncs,x,30,18,0.05,7,p,40_60,80,0,0,39,2,2,1,39,39,73,0,39,2,2,1,0,0,0,2,2,1,39,39,73
ncs,x,30,19,0.05,7,p,10_90,54,0,0,54,1,1,1,54,54,54,0,54,1,1,1,0,0,0,1,1,1,54,54,54
ncs,x,30,19,0.05,7,p,20_80,62,0,0,5,2,2,1,30,30,55,0,5,2,2,1,0,0,0,2,2,1,30,30,55
ncs,x,30,19,0.05,7,p,25_75,68,0,0,67,1,1,1,67,67,67,0,67,1,1,1,0,0,0,1,1,1,67,67,67
ncs,x,30,19,0.05,7,p,30_70,77,0,0,37,1,1,1,72,72,72,0,37,1,1,1,0,0,0,1,1,1,72,72,72
ncs,x,30,19,0.05,7,p,40_60,90,1,2,2.5,3,1,1,3,77,77,1,2,2,NA,NA,0,NA,NA,3,NA,NA,3,NA,NA
ncs,x,30,20,0.05,7,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,20,0.05,7,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,20,0.05,7,p,25_75,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,20,0.05,7,p,30_70,8,0,0,3,1,NA,NA,4,NA,NA,0,3,1,NA,NA,0,NA,NA,1,NA,NA,4,NA,NA
ncs,x,30,20,0.05,7,p,40_60,26,8,3,2,3,1,1,3,13,13,1,2,2,NA,NA,1,NA,NA,2,NA,NA,3,NA,NA
ncs,x,30,1,0.05,8,p,10_90,0,54,0,26,2,1,1,26,48,48,0,26,2,1,1,2,1,1,0,0,0,26,48,48
ncs,x,30,1,0.05,8,p,20_80,0,67,0,2,1,1,1,63,63,63,0,2,1,1,1,1,1,1,0,0,0,63,63,63
ncs,x,30,1,0.05,8,p,25_75,0,72,0,5,2,2,1,34.5,34.5,64,0,5,2,2,1,2,2,1,0,0,0,34.5,34.5,64
ncs,x,30,1,0.05,8,p,30_70,0,77,0,38,2,2,2,38,38,38,0,38,2,2,2,2,2,2,0,0,0,38,38,38
ncs,x,30,1,0.05,8,p,40_60,0,87,0,19,2,2,2,42.5,42.5,42.5,0,19,2,2,2,2,2,2,0,0,0,42.5,42.5,42.5
ncs,x,30,2,0.05,8,p,10_90,0,44,0,2,1,1,1,40,40,40,0,2,1,1,1,1,1,1,0,0,0,40,40,40
ncs,x,30,2,0.05,8,p,20_80,0,54,0,53,1,1,1,53,53,53,0,53,1,1,1,1,1,1,0,0,0,53,53,53
ncs,x,30,2,0.05,8,p,25_75,0,58,0,29,2,1,1,29,54,54,0,29,2,1,1,2,1,1,0,0,0,29,54,54
ncs,x,30,2,0.05,8,p,30_70,0,63,0,5,2,2,1,29.5,29.5,54,0,5,2,2,1,2,2,1,0,0,0,29.5,29.5,54
ncs,x,30,2,0.05,8,p,40_60,6,73,1,2,1,1,1,71,71,71,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ncs,x,30,3,0.05,8,p,10_90,77,0,0,77,1,1,1,77,77,77,0,77,1,1,1,0,0,0,1,1,1,77,77,77
ncs,x,30,3,0.05,8,p,20_80,80,0,0,80,1,1,1,80,80,80,0,80,1,1,1,0,0,0,1,1,1,80,80,80
ncs,x,30,3,0.05,8,p,25_75,81,0,0,81,1,1,1,81,81,81,0,81,1,1,1,0,0,0,1,1,1,81,81,81
ncs,x,30,3,0.05,8,p,30_70,84,0,0,41.5,1,1,1,81,81,81,0,41.5,1,1,1,0,0,0,1,1,1,81,81,81
ncs,x,30,3,0.05,8,p,40_60,90,0,0,44.5,2,1,1,44.5,85,85,0,44.5,2,1,1,0,0,0,2,1,1,44.5,85,85
ncs,x,30,4,0.05,8,p,10_90,63,0,0,62,1,1,1,62,62,62,0,62,1,1,1,0,0,0,1,1,1,62,62,62
ncs,x,30,4,0.05,8,p,20_80,72,0,0,3,2,1,1,35,67,67,0,3,2,1,1,0,0,0,2,1,1,35,67,67
ncs,x,30,4,0.05,8,p,25_75,77,0,0,38,1,1,1,74,74,74,0,38,1,1,1,0,0,0,1,1,1,74,74,74
ncs,x,30,4,0.05,8,p,30_70,80,0,0,3,2,1,1,38.5,74,74,0,3,2,1,1,0,0,0,2,1,1,38.5,74,74
ncs,x,30,4,0.05,8,p,40_60,92,0,0,91,1,1,1,91,91,91,0,91,1,1,1,0,0,0,1,1,1,91,91,91
ncs,x,30,5,0.05,8,p,10_90,50,0,0,50,1,1,1,50,50,50,0,50,1,1,1,0,0,0,1,1,1,50,50,50
ncs,x,30,5,0.05,8,p,20_80,55,0,0,54,1,1,1,54,54,54,0,54,1,1,1,0,0,0,1,1,1,54,54,54
ncs,x,30,5,0.05,8,p,25_75,60,0,0,3,3,1,1,3,54,54,0,3,3,1,1,0,0,0,3,1,1,3,54,54
ncs,x,30,5,0.05,8,p,30_70,66,0,0,3,2,1,1,31,59,59,0,3,2,1,1,0,0,0,2,1,1,31,59,59
ncs,x,30,5,0.05,8,p,40_60,83,0,0,3,4,2,1,5,37.5,68,1,3,3,1,NA,0,0,NA,4,2,NA,3,7,NA
ncs,x,30,6,0.05,8,p,10_90,74,0,0,72,1,1,1,72,72,72,0,72,1,1,1,0,0,0,1,1,1,72,72,72
ncs,x,30,6,0.05,8,p,20_80,82,0,0,82,1,1,1,82,82,82,0,82,1,1,1,0,0,0,1,1,1,82,82,82
ncs,x,30,6,0.05,8,p,25_75,85,0,0,83,1,1,1,83,83,83,0,83,1,1,1,0,0,0,1,1,1,83,83,83
ncs,x,30,6,0.05,8,p,30_70,94,0,0,94,1,1,1,94,94,94,0,94,1,1,1,0,0,0,1,1,1,94,94,94
ncs,x,30,6,0.05,8,p,40_60,96,0,0,96,1,1,1,96,96,96,0,96,1,1,1,0,0,0,1,1,1,96,96,96
ncs,x,30,7,0.05,8,p,10_90,0,55,0,55,1,1,1,55,55,55,0,55,1,1,1,1,1,1,0,0,0,55,55,55
ncs,x,30,7,0.05,8,p,20_80,0,60,0,60,1,1,1,60,60,60,0,60,1,1,1,1,1,1,0,0,0,60,60,60
ncs,x,30,7,0.05,8,p,25_75,0,61,0,60,1,1,1,60,60,60,0,60,1,1,1,1,1,1,0,0,0,60,60,60
ncs,x,30,7,0.05,8,p,30_70,0,63,0,31.5,1,1,1,61,61,61,0,31.5,1,1,1,1,1,1,0,0,0,61,61,61
ncs,x,30,7,0.05,8,p,40_60,9,66,3,3,4,1,1,3,62,62,1,3,3,NA,NA,2,NA,NA,2,NA,NA,3,NA,NA
ncs,x,30,8,0.05,8,p,10_90,74,0,0,5,3,2,1,5,35.5,66,0,5,3,2,1,0,0,0,3,2,1,5,35.5,66
ncs,x,30,8,0.05,8,p,20_80,84,0,0,84,1,1,1,84,84,84,0,84,1,1,1,0,0,0,1,1,1,84,84,84
ncs,x,30,8,0.05,8,p,25_75,85,0,0,84,1,1,1,84,84,84,0,84,1,1,1,0,0,0,1,1,1,84,84,84
ncs,x,30,8,0.05,8,p,30_70,89,0,0,44,1,1,1,86,86,86,0,44,1,1,1,0,0,0,1,1,1,86,86,86
ncs,x,30,8,0.05,8,p,40_60,97,0,0,95,1,1,1,95,95,95,0,95,1,1,1,0,0,0,1,1,1,95,95,95
ncs,x,30,9,0.05,8,p,10_90,39,0,0,38,1,1,1,38,38,38,0,38,1,1,1,0,0,0,1,1,1,38,38,38
ncs,x,30,9,0.05,8,p,20_80,46,0,0,23,2,1,1,23,43,43,0,23,2,1,1,0,0,0,2,1,1,23,43,43
ncs,x,30,9,0.05,8,p,25_75,49,0,0,24.5,2,2,1,24.5,24.5,43,0,24.5,2,2,1,0,0,0,2,2,1,24.5,24.5,43
ncs,x,30,9,0.05,8,p,30_70,58,0,0,3,2,1,1,27.5,52,52,0,3,2,1,1,0,0,0,2,1,1,27.5,52,52
ncs,x,30,9,0.05,8,p,40_60,69,6,4,2.5,3,1,1,3,58,58,1,2,2,NA,NA,2,NA,NA,1,NA,NA,3,NA,NA
ncs,x,30,10,0.05,8,p,10_90,68,0,0,68,1,1,1,68,68,68,0,68,1,1,1,0,0,0,1,1,1,68,68,68
ncs,x,30,10,0.05,8,p,20_80,76,0,0,38,2,1,1,38,72,72,0,38,2,1,1,0,0,0,2,1,1,38,72,72
ncs,x,30,10,0.05,8,p,25_75,79,0,0,77,1,1,1,77,77,77,0,77,1,1,1,0,0,0,1,1,1,77,77,77
ncs,x,30,10,0.05,8,p,30_70,80,0,0,78,1,1,1,78,78,78,0,78,1,1,1,0,0,0,1,1,1,78,78,78
ncs,x,30,10,0.05,8,p,40_60,85,0,0,2,1,1,1,81,81,81,0,2,1,1,1,0,0,0,1,1,1,81,81,81
ncs,x,30,11,0.05,8,p,10_90,64,0,0,63,1,1,1,63,63,63,0,63,1,1,1,0,0,0,1,1,1,63,63,63
ncs,x,30,11,0.05,8,p,20_80,71,0,0,35.5,2,1,1,35.5,68,68,0,35.5,2,1,1,0,0,0,2,1,1,35.5,68,68
ncs,x,30,11,0.05,8,p,25_75,73,0,0,36,2,1,1,36,68,68,0,36,2,1,1,0,0,0,2,1,1,36,68,68
ncs,x,30,11,0.05,8,p,30_70,75,0,0,37.5,1,1,1,73,73,73,0,37.5,1,1,1,0,0,0,1,1,1,73,73,73
ncs,x,30,11,0.05,8,p,40_60,80,0,0,78,1,1,1,78,78,78,0,78,1,1,1,0,0,0,1,1,1,78,78,78
ncs,x,30,12,0.05,8,p,10_90,51,0,0,50,1,1,1,50,50,50,0,50,1,1,1,0,0,0,1,1,1,50,50,50
ncs,x,30,12,0.05,8,p,20_80,58,0,0,58,1,1,1,58,58,58,0,58,1,1,1,0,0,0,1,1,1,58,58,58
ncs,x,30,12,0.05,8,p,25_75,63,0,0,31.5,1,1,1,61,61,61,0,31.5,1,1,1,0,0,0,1,1,1,61,61,61
ncs,x,30,12,0.05,8,p,30_70,68,0,0,4,2,1,1,33,62,62,0,4,2,1,1,0,0,0,2,1,1,33,62,62
ncs,x,30,12,0.05,8,p,40_60,87,0,0,20,2,2,2,41.5,41.5,41.5,0,20,2,2,2,0,0,0,2,2,2,41.5,41.5,41.5
ncs,x,30,13,0.05,8,p,10_90,62,0,0,62,1,1,1,62,62,62,0,62,1,1,1,0,0,0,1,1,1,62,62,62
ncs,x,30,13,0.05,8,p,20_80,76,0,0,4,2,1,1,36,68,68,0,4,2,1,1,0,0,0,2,1,1,36,68,68
ncs,x,30,13,0.05,8,p,25_75,85,0,0,42.5,2,1,1,42.5,82,82,0,42.5,2,1,1,0,0,0,2,1,1,42.5,82,82
ncs,x,30,13,0.05,8,p,30_70,86,0,0,86,1,1,1,86,86,86,0,86,1,1,1,0,0,0,1,1,1,86,86,86
ncs,x,30,13,0.05,8,p,40_60,91,0,0,44.5,1,1,1,87,87,87,0,44.5,1,1,1,0,0,0,1,1,1,87,87,87
ncs,x,30,14,0.05,8,p,10_90,84,0,0,3,3,2,1,8,38.5,69,1,2.5,2,1,NA,0,0,NA,3,2,NA,5.5,8,NA
ncs,x,30,14,0.05,8,p,20_80,92,0,0,92,1,1,1,92,92,92,0,92,1,1,1,0,0,0,1,1,1,92,92,92
ncs,x,30,14,0.05,8,p,25_75,93,0,0,93,1,1,1,93,93,93,0,93,1,1,1,0,0,0,1,1,1,93,93,93
ncs,x,30,14,0.05,8,p,30_70,93,0,0,93,1,1,1,93,93,93,0,93,1,1,1,0,0,0,1,1,1,93,93,93
ncs,x,30,14,0.05,8,p,40_60,95,0,0,95,1,1,1,95,95,95,0,95,1,1,1,0,0,0,1,1,1,95,95,95
ncs,x,30,15,0.05,8,p,10_90,83,0,0,83,1,1,1,83,83,83,0,83,1,1,1,0,0,0,1,1,1,83,83,83
ncs,x,30,15,0.05,8,p,20_80,85,0,0,84,1,1,1,84,84,84,0,84,1,1,1,0,0,0,1,1,1,84,84,84
ncs,x,30,15,0.05,8,p,25_75,86,0,0,86,1,1,1,86,86,86,0,86,1,1,1,0,0,0,1,1,1,86,86,86
ncs,x,30,15,0.05,8,p,30_70,91,0,0,45.5,1,1,1,89,89,89,0,45.5,1,1,1,0,0,0,1,1,1,89,89,89
ncs,x,30,15,0.05,8,p,40_60,95,0,0,94,1,1,1,94,94,94,0,94,1,1,1,0,0,0,1,1,1,94,94,94
ncs,x,30,16,0.05,8,p,10_90,58,0,0,58,1,1,1,58,58,58,0,58,1,1,1,0,0,0,1,1,1,58,58,58
ncs,x,30,16,0.05,8,p,20_80,60,0,0,60,1,1,1,60,60,60,0,60,1,1,1,0,0,0,1,1,1,60,60,60
ncs,x,30,16,0.05,8,p,25_75,62,0,0,61,1,1,1,61,61,61,0,61,1,1,1,0,0,0,1,1,1,61,61,61
ncs,x,30,16,0.05,8,p,30_70,66,0,0,2,1,1,1,61,61,61,0,2,1,1,1,0,0,0,1,1,1,61,61,61
ncs,x,30,16,0.05,8,p,40_60,79,0,0,4.5,2,2,1,36.5,36.5,66,1,2,1,1,NA,0,0,NA,2,2,NA,7,7,NA
ncs,x,30,17,0.05,8,p,10_90,61,0,0,60,1,1,1,60,60,60,0,60,1,1,1,0,0,0,1,1,1,60,60,60
ncs,x,30,17,0.05,8,p,20_80,78,0,0,78,1,1,1,78,78,78,0,78,1,1,1,0,0,0,1,1,1,78,78,78
ncs,x,30,17,0.05,8,p,25_75,79,0,0,78,1,1,1,78,78,78,0,78,1,1,1,0,0,0,1,1,1,78,78,78
ncs,x,30,17,0.05,8,p,30_70,83,0,0,41.5,2,1,1,41.5,79,79,0,41.5,2,1,1,0,0,0,2,1,1,41.5,79,79
ncs,x,30,17,0.05,8,p,40_60,91,0,0,2,1,1,1,85,85,85,0,2,1,1,1,0,0,0,1,1,1,85,85,85
ncs,x,30,18,0.05,8,p,10_90,65,0,0,31.5,2,1,1,31.5,59,59,0,31.5,2,1,1,0,0,0,2,1,1,31.5,59,59
ncs,x,30,18,0.05,8,p,20_80,78,0,0,38,2,2,1,38,38,69,0,38,2,2,1,0,0,0,2,2,1,38,38,69
ncs,x,30,18,0.05,8,p,25_75,83,0,0,41.5,2,2,2,41.5,41.5,41.5,0,41.5,2,2,2,0,0,0,2,2,2,41.5,41.5,41.5
ncs,x,30,18,0.05,8,p,30_70,85,0,0,84,1,1,1,84,84,84,0,84,1,1,1,0,0,0,1,1,1,84,84,84
ncs,x,30,18,0.05,8,p,40_60,93,0,0,45.5,2,1,1,45.5,88,88,0,45.5,2,1,1,0,0,0,2,1,1,45.5,88,88
ncs,x,30,19,0.05,8,p,10_90,76,0,0,6,2,2,1,37,37,68,0,6,2,2,1,0,0,0,2,2,1,37,37,68
ncs,x,30,19,0.05,8,p,20_80,86,0,0,3,3,1,1,3,80,80,0,3,3,1,1,0,0,0,3,1,1,3,80,80
ncs,x,30,19,0.05,8,p,25_75,93,0,0,46,2,1,1,46,89,89,0,46,2,1,1,0,0,0,2,1,1,46,89,89
ncs,x,30,19,0.05,8,p,30_70,95,0,0,94,1,1,1,94,94,94,0,94,1,1,1,0,0,0,1,1,1,94,94,94
ncs,x,30,19,0.05,8,p,40_60,99,0,0,98,1,1,1,98,98,98,0,98,1,1,1,0,0,0,1,1,1,98,98,98
ncs,x,30,20,0.05,8,p,10_90,51,0,0,25,1,1,1,48,48,48,0,25,1,1,1,0,0,0,1,1,1,48,48,48
ncs,x,30,20,0.05,8,p,20_80,59,0,0,29,1,1,1,56,56,56,0,29,1,1,1,0,0,0,1,1,1,56,56,56
ncs,x,30,20,0.05,8,p,25_75,68,0,0,33.5,2,2,2,33.5,33.5,33.5,0,33.5,2,2,2,0,0,0,2,2,2,33.5,33.5,33.5
ncs,x,30,20,0.05,8,p,30_70,74,0,0,35,1,1,1,68,68,68,0,35,1,1,1,0,0,0,1,1,1,68,68,68
ncs,x,30,20,0.05,8,p,40_60,93,0,0,46,1,1,1,90,90,90,0,46,1,1,1,0,0,0,1,1,1,90,90,90
ncs,x,30,1,0.05,9,p,10_90,78,0,0,39,1,1,1,76,76,76,0,39,1,1,1,0,0,0,1,1,1,76,76,76
ncs,x,30,1,0.05,9,p,20_80,85,0,0,84,1,1,1,84,84,84,0,84,1,1,1,0,0,0,1,1,1,84,84,84
ncs,x,30,1,0.05,9,p,25_75,88,0,0,88,1,1,1,88,88,88,0,88,1,1,1,0,0,0,1,1,1,88,88,88
ncs,x,30,1,0.05,9,p,30_70,89,0,0,88,1,1,1,88,88,88,0,88,1,1,1,0,0,0,1,1,1,88,88,88
ncs,x,30,1,0.05,9,p,40_60,95,0,0,47,1,1,1,92,92,92,0,47,1,1,1,0,0,0,1,1,1,92,92,92
ncs,x,30,2,0.05,9,p,10_90,68,0,0,66,1,1,1,66,66,66,0,66,1,1,1,0,0,0,1,1,1,66,66,66
ncs,x,30,2,0.05,9,p,20_80,77,0,0,6,3,2,1,6,36.5,67,0,6,3,2,1,0,0,0,3,2,1,6,36.5,67
ncs,x,30,2,0.05,9,p,25_75,82,0,0,6,4,2,1,6,37.5,67,1,4,3,1,NA,0,0,NA,4,2,NA,4,8,NA
ncs,x,30,2,0.05,9,p,30_70,92,0,0,46,1,1,1,90,90,90,0,46,1,1,1,0,0,0,1,1,1,90,90,90
ncs,x,30,2,0.05,9,p,40_60,95,0,0,47,2,1,1,47,90,90,0,47,2,1,1,0,0,0,2,1,1,47,90,90
ncs,x,30,3,0.05,9,p,10_90,73,0,0,35,2,1,1,35,67,67,0,35,2,1,1,0,0,0,2,1,1,35,67,67
ncs,x,30,3,0.05,9,p,20_80,80,0,0,80,1,1,1,80,80,80,0,80,1,1,1,0,0,0,1,1,1,80,80,80
ncs,x,30,3,0.05,9,p,25_75,81,0,0,81,1,1,1,81,81,81,0,81,1,1,1,0,0,0,1,1,1,81,81,81
ncs,x,30,3,0.05,9,p,30_70,84,0,0,83,1,1,1,83,83,83,0,83,1,1,1,0,0,0,1,1,1,83,83,83
ncs,x,30,3,0.05,9,p,40_60,89,0,0,88,1,1,1,88,88,88,0,88,1,1,1,0,0,0,1,1,1,88,88,88
ncs,x,30,4,0.05,9,p,10_90,62,0,0,4,3,1,1,4,55,55,0,4,3,1,1,0,0,0,3,1,1,4,55,55
ncs,x,30,4,0.05,9,p,20_80,72,0,0,36,1,1,1,70,70,70,0,36,1,1,1,0,0,0,1,1,1,70,70,70
ncs,x,30,4,0.05,9,p,25_75,75,0,0,75,1,1,1,75,75,75,0,75,1,1,1,0,0,0,1,1,1,75,75,75
ncs,x,30,4,0.05,9,p,30_70,78,0,0,38.5,1,1,1,75,75,75,0,38.5,1,1,1,0,0,0,1,1,1,75,75,75
ncs,x,30,4,0.05,9,p,40_60,88,0,0,5,2,2,1,42.5,42.5,80,0,5,2,2,1,0,0,0,2,2,1,42.5,42.5,80
ncs,x,30,5,0.05,9,p,10_90,63,0,0,62,1,1,1,62,62,62,0,62,1,1,1,0,0,0,1,1,1,62,62,62
ncs,x,30,5,0.05,9,p,20_80,69,0,0,34.5,1,1,1,67,67,67,0,34.5,1,1,1,0,0,0,1,1,1,67,67,67
ncs,x,30,5,0.05,9,p,25_75,74,0,0,74,1,1,1,74,74,74,0,74,1,1,1,0,0,0,1,1,1,74,74,74
ncs,x,30,5,0.05,9,p,30_70,74,0,0,74,1,1,1,74,74,74,0,74,1,1,1,0,0,0,1,1,1,74,74,74
ncs,x,30,5,0.05,9,p,40_60,79,0,0,78,1,1,1,78,78,78,0,78,1,1,1,0,0,0,1,1,1,78,78,78
ncs,x,30,6,0.05,9,p,10_90,0,42,0,21,1,1,1,40,40,40,0,21,1,1,1,1,1,1,0,0,0,40,40,40
ncs,x,30,6,0.05,9,p,20_80,0,47,0,47,1,1,1,47,47,47,0,47,1,1,1,1,1,1,0,0,0,47,47,47
ncs,x,30,6,0.05,9,p,25_75,0,50,0,25,1,1,1,48,48,48,0,25,1,1,1,1,1,1,0,0,0,48,48,48
ncs,x,30,6,0.05,9,p,30_70,0,53,0,53,1,1,1,53,53,53,0,53,1,1,1,1,1,1,0,0,0,53,53,53
ncs,x,30,6,0.05,9,p,40_60,1,67,2,3,2,1,1,29.5,55,55,1,2,1,NA,NA,2,NA,NA,0,NA,NA,4,NA,NA
ncs,x,30,7,0.05,9,p,10_90,43,0,0,43,1,1,1,43,43,43,0,43,1,1,1,0,0,0,1,1,1,43,43,43
ncs,x,30,7,0.05,9,p,20_80,52,0,0,4,2,1,1,25,46,46,0,4,2,1,1,0,0,0,2,1,1,25,46,46
ncs,x,30,7,0.05,9,p,25_75,58,0,0,8,2,2,1,27,27,46,0,8,2,2,1,0,0,0,2,2,1,27,27,46
ncs,x,30,7,0.05,9,p,30_70,72,0,0,2.5,3,2,2,13,30,30,1,2,2,1,1,0,0,0,3,2,2,8,13,13
ncs,x,30,7,0.05,9,p,40_60,91,0,0,6,3,2,1,6,43.5,81,0,6,3,2,1,0,0,0,3,2,1,6,43.5,81
ncs,x,30,8,0.05,9,p,10_90,14,0,0,3,2,1,NA,5,7,NA,0,3,2,1,NA,0,0,NA,2,1,NA,5,7,NA
ncs,x,30,8,0.05,9,p,20_80,44,0,0,4,5,2,1,4,13.5,20,1,4,4,1,NA,0,0,NA,5,2,NA,4,7,NA
ncs,x,30,8,0.05,9,p,25_75,58,0,0,6,5,4,2,7,9.5,18.5,1,5,4,3,1,0,0,0,5,4,2,6,7,12
ncs,x,30,8,0.05,9,p,30_70,76,0,0,11,4,4,3,18,18,23,0,11,4,4,3,0,0,0,4,4,3,18,18,23
ncs,x,30,8,0.05,9,p,40_60,97,0,0,48,2,2,2,48,48,48,0,48,2,2,2,0,0,0,2,2,2,48,48,48
ncs,x,30,9,0.05,9,p,10_90,60,0,0,2,1,1,1,56,56,56,0,2,1,1,1,0,0,0,1,1,1,56,56,56
ncs,x,30,9,0.05,9,p,20_80,69,0,0,34,2,2,2,34,34,34,0,34,2,2,2,0,0,0,2,2,2,34,34,34
ncs,x,30,9,0.05,9,p,25_75,75,0,0,7.5,3,3,2,10,10,34,1,5,2,2,1,0,0,0,3,3,2,7.5,7.5,10
ncs,x,30,9,0.05,9,p,30_70,82,0,0,7,3,2,1,7,38.5,70,0,7,3,2,1,0,0,0,3,2,1,7,38.5,70
ncs,x,30,9,0.05,9,p,40_60,93,0,0,91,1,1,1,91,91,91,0,91,1,1,1,0,0,0,1,1,1,91,91,91
ncs,x,30,10,0.05,9,p,10_90,61,0,0,60,1,1,1,60,60,60,0,60,1,1,1,0,0,0,1,1,1,60,60,60
ncs,x,30,10,0.05,9,p,20_80,69,0,0,34.5,1,1,1,67,67,67,0,34.5,1,1,1,0,0,0,1,1,1,67,67,67
ncs,x,30,10,0.05,9,p,25_75,71,0,0,71,1,1,1,71,71,71,0,71,1,1,1,0,0,0,1,1,1,71,71,71
ncs,x,30,10,0.05,9,p,30_70,72,0,0,71,1,1,1,71,71,71,0,71,1,1,1,0,0,0,1,1,1,71,71,71
ncs,x,30,10,0.05,9,p,40_60,85,0,0,42.5,2,1,1,42.5,81,81,0,42.5,2,1,1,0,0,0,2,1,1,42.5,81,81
ncs,x,30,11,0.05,9,p,10_90,79,0,0,79,1,1,1,79,79,79,0,79,1,1,1,0,0,0,1,1,1,79,79,79
ncs,x,30,11,0.05,9,p,20_80,82,0,0,81,1,1,1,81,81,81,0,81,1,1,1,0,0,0,1,1,1,81,81,81
ncs,x,30,11,0.05,9,p,25_75,86,0,0,43,1,1,1,84,84,84,0,43,1,1,1,0,0,0,1,1,1,84,84,84
ncs,x,30,11,0.05,9,p,30_70,91,0,0,45,1,1,1,88,88,88,0,45,1,1,1,0,0,0,1,1,1,88,88,88
ncs,x,30,11,0.05,9,p,40_60,97,0,0,97,1,1,1,97,97,97,0,97,1,1,1,0,0,0,1,1,1,97,97,97
ncs,x,30,12,0.05,9,p,10_90,75,0,0,75,1,1,1,75,75,75,0,75,1,1,1,0,0,0,1,1,1,75,75,75
ncs,x,30,12,0.05,9,p,20_80,80,0,0,40,1,1,1,78,78,78,0,40,1,1,1,0,0,0,1,1,1,78,78,78
ncs,x,30,12,0.05,9,p,25_75,81,0,0,81,1,1,1,81,81,81,0,81,1,1,1,0,0,0,1,1,1,81,81,81
ncs,x,30,12,0.05,9,p,30_70,86,0,0,42.5,2,1,1,42.5,82,82,0,42.5,2,1,1,0,0,0,2,1,1,42.5,82,82
ncs,x,30,12,0.05,9,p,40_60,96,0,0,95,1,1,1,95,95,95,0,95,1,1,1,0,0,0,1,1,1,95,95,95
ncs,x,30,13,0.05,9,p,10_90,75,0,0,2.5,2,1,1,35.5,68,68,1,2,1,NA,NA,0,NA,NA,2,NA,NA,3,NA,NA
ncs,x,30,13,0.05,9,p,20_80,86,0,0,85,1,1,1,85,85,85,0,85,1,1,1,0,0,0,1,1,1,85,85,85
ncs,x,30,13,0.05,9,p,25_75,87,0,0,43.5,1,1,1,85,85,85,0,43.5,1,1,1,0,0,0,1,1,1,85,85,85
ncs,x,30,13,0.05,9,p,30_70,87,0,0,43.5,1,1,1,85,85,85,0,43.5,1,1,1,0,0,0,1,1,1,85,85,85
ncs,x,30,13,0.05,9,p,40_60,96,0,0,47.5,2,1,1,47.5,91,91,0,47.5,2,1,1,0,0,0,2,1,1,47.5,91,91
ncs,x,30,14,0.05,9,p,10_90,0,63,0,31.5,1,1,1,61,61,61,0,31.5,1,1,1,1,1,1,0,0,0,61,61,61
ncs,x,30,14,0.05,9,p,20_80,0,67,0,66,1,1,1,66,66,66,0,66,1,1,1,1,1,1,0,0,0,66,66,66
ncs,x,30,14,0.05,9,p,25_75,0,71,0,2,1,1,1,67,67,67,0,2,1,1,1,1,1,1,0,0,0,67,67,67
ncs,x,30,14,0.05,9,p,30_70,0,73,0,36.5,1,1,1,71,71,71,0,36.5,1,1,1,1,1,1,0,0,0,71,71,71
ncs,x,30,14,0.05,9,p,40_60,5,78,2,2,1,1,1,77,77,77,0,2,1,1,1,1,1,1,0,0,0,77,77,77
ncs,x,30,15,0.05,9,p,10_90,33,0,0,16.5,1,1,1,31,31,31,0,16.5,1,1,1,0,0,0,1,1,1,31,31,31
ncs,x,30,15,0.05,9,p,20_80,36,0,0,36,1,1,1,36,36,36,0,36,1,1,1,0,0,0,1,1,1,36,36,36
ncs,x,30,15,0.05,9,p,25_75,38,0,0,37,1,1,1,37,37,37,0,37,1,1,1,0,0,0,1,1,1,37,37,37
ncs,x,30,15,0.05,9,p,30_70,44,0,0,20.5,2,1,1,20.5,38,38,0,20.5,2,1,1,0,0,0,2,1,1,20.5,38,38
ncs,x,30,15,0.05,9,p,40_60,63,4,2,3,4,2,1,5,26,45,1,2.5,3,1,NA,0,0,NA,4,2,NA,3,7,NA
