model,setting,groupn,run,s,a,PARAM,loop.thresholds,n_lower,n_upper,n.extreme.shifts,ext.streak.median,ext.streak_3gen.n,ext.streak_5gen.n,ext.streak_10gen.n,ext.streak_3gen.median,ext.streak_5gen.median,ext.streak_10gen.median,outliers.n,ext.streak.median_no.outliers,ext.streak_3gen.n.noouts,ext.streak_5gen.n.noouts,ext.streak_10gen.n.noouts,ext.streak_3gen.n_Up.noouts,ext.streak_5gen.n_Up.noouts,ext.streak_10gen.n_Up.noouts,ext.streak_3gen.n_Lw.noouts,ext.streak_5gen.n_Lw.noouts,ext.streak_10gen.n_Lw.noouts,ext.streak_3gen.median.noouts,ext.streak_5gen.median.noouts,ext.streak_10gen.median.noouts
fde,x,10,6,0.05,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,6,0.05,2,p,20_80,1,6,1,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,6,0.05,2,p,25_75,1,6,1,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,6,0.05,2,p,30_70,1,20,2,2,1,1,NA,5,5,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,6,0.05,2,p,40_60,13,40,10,2,7,3,NA,4,6,NA,2,2,5,1,NA,7,3,NA,0,0,NA,3,5,NA
fde,x,10,7,0.05,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,7,0.05,2,p,20_80,3,4,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,7,0.05,2,p,25_75,3,4,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,7,0.05,2,p,30_70,5,11,4,2,1,NA,NA,3,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,7,0.05,2,p,40_60,18,47,11,2,4,2,1,5,13,20,4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,8,0.05,2,p,10_90,0,2,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,8,0.05,2,p,20_80,0,7,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,8,0.05,2,p,25_75,0,7,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,8,0.05,2,p,30_70,1,14,1,2.5,2,1,NA,4,5,NA,0,2.5,2,1,NA,2,1,NA,0,0,NA,4,5,NA
fde,x,10,8,0.05,2,p,40_60,12,38,15,3,5,3,NA,6,7,NA,0,3,5,3,NA,5,3,NA,0,0,NA,6,7,NA
fde,x,10,9,0.05,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,9,0.05,2,p,20_80,0,7,0,2.5,1,NA,NA,3,NA,NA,0,2.5,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
fde,x,10,9,0.05,2,p,25_75,0,7,0,2.5,1,NA,NA,3,NA,NA,0,2.5,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
fde,x,10,9,0.05,2,p,30_70,1,14,2,2.5,2,1,NA,4,5,NA,0,2.5,2,1,NA,2,1,NA,0,0,NA,4,5,NA
fde,x,10,9,0.05,2,p,40_60,11,38,8,4,8,3,NA,4,6,NA,1,3.5,7,2,NA,7,3,NA,1,0,NA,4,5.5,NA
fde,x,10,10,0.05,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,10,0.05,2,p,20_80,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,10,0.05,2,p,25_75,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,10,0.05,2,p,30_70,2,8,1,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,10,0.05,2,p,40_60,19,36,13,3,8,2,NA,3.5,6.5,NA,1,3,7,1,NA,5,2,NA,3,0,NA,3,5,NA
fde,x,10,11,0.05,2,p,10_90,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,11,0.05,2,p,20_80,0,8,0,5,1,1,NA,5,5,NA,0,5,1,1,NA,1,1,NA,0,0,NA,5,5,NA
fde,x,10,11,0.05,2,p,25_75,0,8,0,5,1,1,NA,5,5,NA,0,5,1,1,NA,1,1,NA,0,0,NA,5,5,NA
fde,x,10,11,0.05,2,p,30_70,2,14,4,3,2,1,NA,4.5,6,NA,0,3,2,1,NA,2,1,NA,0,0,NA,4.5,6,NA
fde,x,10,11,0.05,2,p,40_60,13,37,10,2,6,3,NA,4.5,5,NA,1,2,5,2,NA,5,3,NA,1,0,NA,4,5,NA
fde,x,10,12,0.05,2,p,10_90,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,12,0.05,2,p,20_80,1,3,1,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,12,0.05,2,p,25_75,1,3,1,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,12,0.05,2,p,30_70,3,9,4,2,1,NA,NA,3,NA,NA,0,2,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
fde,x,10,12,0.05,2,p,40_60,17,39,12,2,6,2,NA,4,6,NA,2,2,4,NA,NA,4,NA,NA,2,NA,NA,3.5,NA,NA
fde,x,10,13,0.05,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,13,0.05,2,p,20_80,1,3,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,13,0.05,2,p,25_75,1,3,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,13,0.05,2,p,30_70,1,6,2,4,1,NA,NA,4,NA,NA,0,4,1,NA,NA,1,NA,NA,0,NA,NA,4,NA,NA
fde,x,10,13,0.05,2,p,40_60,17,41,12,2,7,4,NA,5,5.5,NA,0,2,7,4,NA,5,3,NA,2,1,NA,5,5.5,NA
fde,x,10,14,0.05,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,14,0.05,2,p,20_80,4,1,1,4,1,NA,NA,4,NA,NA,0,4,1,NA,NA,0,NA,NA,1,NA,NA,4,NA,NA
fde,x,10,14,0.05,2,p,25_75,4,1,1,4,1,NA,NA,4,NA,NA,0,4,1,NA,NA,0,NA,NA,1,NA,NA,4,NA,NA
fde,x,10,14,0.05,2,p,30_70,6,3,1,3.5,1,1,NA,5,5,NA,0,3.5,1,1,NA,0,0,NA,1,1,NA,5,5,NA
fde,x,10,14,0.05,2,p,40_60,19,24,12,3,6,2,NA,3.5,6,NA,1,2.5,5,1,NA,4,1,NA,2,1,NA,3,5,NA
fde,x,10,15,0.05,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,15,0.05,2,p,20_80,1,6,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,15,0.05,2,p,25_75,1,6,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,15,0.05,2,p,30_70,6,14,5,2.5,3,NA,NA,3,NA,NA,0,2.5,3,NA,NA,2,NA,NA,1,NA,NA,3,NA,NA
fde,x,10,15,0.05,2,p,40_60,14,54,10,3,9,4,1,4,8.5,14,1,3,8,3,NA,6,3,NA,3,1,NA,3.5,8,NA
fde,x,10,16,0.05,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,16,0.05,2,p,20_80,0,6,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,16,0.05,2,p,25_75,0,6,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,16,0.05,2,p,30_70,6,14,2,2,1,NA,NA,3,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,16,0.05,2,p,40_60,22,36,14,3,8,2,1,3,9,12,2,3,6,NA,NA,5,NA,NA,3,NA,NA,3,NA,NA
fde,x,10,17,0.05,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,17,0.05,2,p,20_80,5,4,3,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,17,0.05,2,p,25_75,5,4,3,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,17,0.05,2,p,30_70,7,13,5,2,1,NA,NA,4,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,17,0.05,2,p,40_60,25,27,13,3,8,3,NA,4,5,NA,0,3,8,3,NA,4,1,NA,4,2,NA,4,5,NA
fde,x,10,18,0.05,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,18,0.05,2,p,20_80,0,3,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,18,0.05,2,p,25_75,0,3,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,18,0.05,2,p,30_70,1,12,2,2,1,NA,NA,3,NA,NA,0,2,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
fde,x,10,18,0.05,2,p,40_60,9,47,11,2,5,2,1,4,7.5,10,1,2,4,1,NA,5,2,NA,0,0,NA,4,5,NA
fde,x,10,19,0.05,2,p,10_90,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,19,0.05,2,p,20_80,0,4,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,19,0.05,2,p,25_75,0,4,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,19,0.05,2,p,30_70,1,11,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,19,0.05,2,p,40_60,20,47,10,3,9,4,1,4,5.5,14,1,3,8,3,NA,5,4,NA,4,0,NA,4,5,NA
fde,x,10,20,0.05,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,20,0.05,2,p,20_80,0,5,0,2.5,1,NA,NA,3,NA,NA,0,2.5,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
fde,x,10,20,0.05,2,p,25_75,0,5,0,2.5,1,NA,NA,3,NA,NA,0,2.5,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
fde,x,10,20,0.05,2,p,30_70,1,12,2,2,1,NA,NA,3,NA,NA,0,2,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
fde,x,10,20,0.05,2,p,40_60,15,45,17,3,9,3,NA,4,6,NA,0,3,9,3,NA,8,3,NA,1,0,NA,4,6,NA
fde,x,10,1,0.05,3,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,1,0.05,3,p,20_80,0,5,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,1,0.05,3,p,25_75,0,5,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,1,0.05,3,p,30_70,2,17,1,2,2,NA,NA,3,NA,NA,0,2,2,NA,NA,2,NA,NA,0,NA,NA,3,NA,NA
fde,x,10,1,0.05,3,p,40_60,11,50,8,3,9,4,NA,3,7,NA,0,3,9,4,NA,8,4,NA,1,0,NA,3,7,NA
fde,x,10,2,0.05,3,p,10_90,0,3,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,2,0.05,3,p,20_80,0,13,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,2,0.05,3,p,25_75,0,13,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,2,0.05,3,p,30_70,0,30,0,2,2,1,NA,5.5,8,NA,1,2,1,NA,NA,2,NA,NA,0,NA,NA,3,NA,NA
fde,x,10,2,0.05,3,p,40_60,5,69,4,4,12,7,1,5,5,11,2,4,10,5,NA,11,7,NA,1,0,NA,4.5,5,NA
fde,x,10,3,0.05,3,p,10_90,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,3,0.05,3,p,20_80,1,14,2,3,2,NA,NA,3.5,NA,NA,0,3,2,NA,NA,2,NA,NA,0,NA,NA,3.5,NA,NA
fde,x,10,3,0.05,3,p,25_75,1,14,2,3,2,NA,NA,3.5,NA,NA,0,3,2,NA,NA,2,NA,NA,0,NA,NA,3.5,NA,NA
fde,x,10,3,0.05,3,p,30_70,3,27,4,2,3,2,NA,5,5,NA,0,2,3,2,NA,3,2,NA,0,0,NA,5,5,NA
fde,x,10,3,0.05,3,p,40_60,9,63,11,2,7,6,1,6,6.5,14,1,2,6,5,NA,7,6,NA,0,0,NA,6,6,NA
fde,x,10,4,0.05,3,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,4,0.05,3,p,20_80,2,3,3,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,4,0.05,3,p,25_75,2,3,3,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,4,0.05,3,p,30_70,3,20,6,3,4,NA,NA,3,NA,NA,0,3,4,NA,NA,4,NA,NA,0,NA,NA,3,NA,NA
fde,x,10,4,0.05,3,p,40_60,13,53,11,3,7,3,2,4,12,13,1,3,6,2,1,6,3,2,1,0,0,4,10.5,12
fde,x,10,5,0.05,3,p,10_90,0,3,0,3,1,NA,NA,3,NA,NA,0,3,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
fde,x,10,5,0.05,3,p,20_80,1,11,2,2,1,NA,NA,4,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,5,0.05,3,p,25_75,1,11,2,2,1,NA,NA,4,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,5,0.05,3,p,30_70,2,26,2,2.5,4,3,NA,5,5,NA,0,2.5,4,3,NA,4,3,NA,0,0,NA,5,5,NA
fde,x,10,5,0.05,3,p,40_60,8,52,8,3,6,4,1,6,7,14,1,2,5,3,NA,5,3,NA,1,1,NA,5,7,NA
fde,x,10,6,0.05,3,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,6,0.05,3,p,20_80,4,5,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,6,0.05,3,p,25_75,4,5,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,6,0.05,3,p,30_70,7,15,6,2,2,1,NA,4,5,NA,1,2,1,NA,NA,2,NA,NA,0,NA,NA,3,NA,NA
fde,x,10,6,0.05,3,p,40_60,17,45,12,2,9,1,NA,4,8,NA,1,2,8,NA,NA,6,NA,NA,3,NA,NA,3.5,NA,NA
fde,x,10,7,0.05,3,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,7,0.05,3,p,20_80,0,7,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,7,0.05,3,p,25_75,0,7,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,7,0.05,3,p,30_70,2,16,3,2,2,NA,NA,3,NA,NA,0,2,2,NA,NA,2,NA,NA,0,NA,NA,3,NA,NA
fde,x,10,7,0.05,3,p,40_60,16,42,9,3,10,3,NA,4,6,NA,0,3,10,3,NA,8,2,NA,2,1,NA,4,6,NA
fde,x,10,8,0.05,3,p,10_90,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,8,0.05,3,p,20_80,0,10,0,2.5,1,NA,NA,3,NA,NA,0,2.5,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
fde,x,10,8,0.05,3,p,25_75,0,10,0,2.5,1,NA,NA,3,NA,NA,0,2.5,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
fde,x,10,8,0.05,3,p,30_70,0,20,0,2,1,1,NA,8,8,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,8,0.05,3,p,40_60,9,62,8,4,9,6,2,6,7.5,11,0,4,9,6,2,8,6,2,1,0,0,6,7.5,11
fde,x,10,9,0.05,3,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,9,0.05,3,p,20_80,1,6,1,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,9,0.05,3,p,25_75,1,6,1,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,9,0.05,3,p,30_70,6,18,6,2,2,2,NA,5,5,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,9,0.05,3,p,40_60,12,49,7,2.5,7,3,1,3,8,13,3,2,4,NA,NA,4,NA,NA,3,NA,NA,3,NA,NA
fde,x,10,10,0.05,3,p,10_90,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,10,0.05,3,p,20_80,0,16,0,3,4,1,NA,3,5,NA,1,3,3,NA,NA,4,NA,NA,0,NA,NA,3,NA,NA
fde,x,10,10,0.05,3,p,25_75,0,16,0,3,4,1,NA,3,5,NA,1,3,3,NA,NA,4,NA,NA,0,NA,NA,3,NA,NA
fde,x,10,10,0.05,3,p,30_70,2,26,2,3,5,1,NA,4,5,NA,0,3,5,1,NA,5,1,NA,0,0,NA,4,5,NA
fde,x,10,10,0.05,3,p,40_60,8,60,8,4,8,6,2,6.5,7.5,11,0,4,8,6,2,8,6,2,0,0,0,6.5,7.5,11
fde,x,10,11,0.05,3,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,11,0.05,3,p,20_80,0,18,0,3,4,NA,NA,3,NA,NA,0,3,4,NA,NA,4,NA,NA,0,NA,NA,3,NA,NA
fde,x,10,11,0.05,3,p,25_75,0,18,0,3,4,NA,NA,3,NA,NA,0,3,4,NA,NA,4,NA,NA,0,NA,NA,3,NA,NA
fde,x,10,11,0.05,3,p,30_70,2,28,3,3,6,1,NA,3.5,5,NA,0,3,6,1,NA,6,1,NA,0,0,NA,3.5,5,NA
fde,x,10,11,0.05,3,p,40_60,12,60,12,4,12,5,NA,4,8,NA,0,4,12,5,NA,10,5,NA,2,0,NA,4,8,NA
fde,x,10,12,0.05,3,p,10_90,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,12,0.05,3,p,20_80,0,11,0,3,1,NA,NA,4,NA,NA,0,3,1,NA,NA,1,NA,NA,0,NA,NA,4,NA,NA
fde,x,10,12,0.05,3,p,25_75,0,11,0,3,1,NA,NA,4,NA,NA,0,3,1,NA,NA,1,NA,NA,0,NA,NA,4,NA,NA
fde,x,10,12,0.05,3,p,30_70,3,22,1,3,5,1,NA,4,5,NA,0,3,5,1,NA,4,1,NA,1,0,NA,4,5,NA
fde,x,10,12,0.05,3,p,40_60,11,49,6,3,8,4,1,4.5,6,17,1,3,7,3,NA,7,3,NA,1,1,NA,4,6,NA
fde,x,10,13,0.05,3,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,13,0.05,3,p,20_80,1,8,1,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,13,0.05,3,p,25_75,1,8,1,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,13,0.05,3,p,30_70,3,20,3,2,2,1,NA,5,6,NA,1,2,1,NA,NA,2,NA,NA,0,NA,NA,4,NA,NA
fde,x,10,13,0.05,3,p,40_60,13,48,14,2,6,4,1,5,6.5,10,1,2,5,3,NA,6,4,NA,0,0,NA,5,5,NA
fde,x,10,14,0.05,3,p,10_90,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,14,0.05,3,p,20_80,2,10,3,3.5,2,NA,NA,3.5,NA,NA,0,3.5,2,NA,NA,2,NA,NA,0,NA,NA,3.5,NA,NA
fde,x,10,14,0.05,3,p,25_75,2,10,3,3.5,2,NA,NA,3.5,NA,NA,0,3.5,2,NA,NA,2,NA,NA,0,NA,NA,3.5,NA,NA
fde,x,10,14,0.05,3,p,30_70,6,19,5,2,3,2,NA,5,5,NA,0,2,3,2,NA,3,2,NA,0,0,NA,5,5,NA
fde,x,10,14,0.05,3,p,40_60,12,51,10,4,7,4,2,7,10,11.5,0,4,7,4,2,5,4,2,2,0,0,7,10,11.5
fde,x,10,15,0.05,3,p,10_90,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,15,0.05,3,p,20_80,0,10,0,5,1,1,NA,5,5,NA,0,5,1,1,NA,1,1,NA,0,0,NA,5,5,NA
fde,x,10,15,0.05,3,p,25_75,0,10,0,5,1,1,NA,5,5,NA,0,5,1,1,NA,1,1,NA,0,0,NA,5,5,NA
fde,x,10,15,0.05,3,p,30_70,1,22,2,2,1,1,NA,5,5,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,15,0.05,3,p,40_60,13,43,12,3,9,1,NA,3,8,NA,1,2.5,8,NA,NA,8,NA,NA,1,NA,NA,3,NA,NA
fde,x,10,16,0.05,3,p,10_90,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,16,0.05,3,p,20_80,1,5,1,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,16,0.05,3,p,25_75,1,5,1,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,16,0.05,3,p,30_70,3,17,5,2,1,NA,NA,3,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,16,0.05,3,p,40_60,15,43,13,3,10,3,NA,4,5,NA,0,3,10,3,NA,7,3,NA,3,0,NA,4,5,NA
fde,x,10,17,0.05,3,p,10_90,0,2,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,17,0.05,3,p,20_80,0,19,0,2.5,2,1,NA,4,5,NA,0,2.5,2,1,NA,2,1,NA,0,0,NA,4,5,NA
fde,x,10,17,0.05,3,p,25_75,0,19,0,2.5,2,1,NA,4,5,NA,0,2.5,2,1,NA,2,1,NA,0,0,NA,4,5,NA
fde,x,10,17,0.05,3,p,30_70,2,29,2,3,5,2,NA,4,6,NA,0,3,5,2,NA,5,2,NA,0,0,NA,4,6,NA
fde,x,10,17,0.05,3,p,40_60,5,60,8,5,8,6,1,6.5,7.5,10,0,5,8,6,1,8,6,1,0,0,0,6.5,7.5,10
fde,x,10,18,0.05,3,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,18,0.05,3,p,20_80,1,12,1,2,1,NA,NA,3,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,x,10,18,0.05,3,p,25_75,1,12,1,2,1,NA,NA,3,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
